,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,WCWS_in_History,Conf__ACC,Conf__ASUN,Conf__America East,Conf__Atlantic 10,Conf__Big 12,Conf__Big East,Conf__Big Sky,Conf__Big South,Conf__Big Ten,Conf__Big West,Conf__C-USA,Conf__CAA,Conf__Horizon,Conf__IVY,Conf__Ivy,Conf__MAAC,Conf__MAC,Conf__MEAC,Conf__MVC,Conf__MWC,Conf__NEC,Conf__OVC,Conf__Pac-12,Conf__Patriot,Conf__SEC,Conf__SWAC,Conf__SoCon,Conf__Southland,Conf__Summit,Conf__Sun Belt,Conf__WAC,Conf__WCC
255,-3.098844867916574,-0.3038499281750256,2.647900373208965,2.1903332045202886,2.897495833668435,-0.865645000560843,-0.7920489780677886,1.3756052846923246,0.5748848535878258,1.126902988968064,-0.2956806200586964,-0.2580817372492164,-0.023612951258801126,-0.04447370266118897,0.007012590198995581,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
256,-1.955684390202483,0.4799822499612373,1.4514315217276283,-0.6780519936209274,-0.5250836148723086,1.133300813497448,0.18293653947098665,-0.45082913162873706,-0.49602798320263275,-0.6325457424049884,0.16302067567510786,-0.19815147701279814,-0.24288038775562074,0.08296080477500573,-0.002732965564392587,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,-1.2583369663102224,0.9931899150926806,-1.1239211003774237,-0.5121214662809963,-0.4761111571974182,0.39394019014426235,0.9148989045853392,0.302558077846283,-0.4013625039223504,-0.4238813788512564,0.9416249907120089,0.35448821548881765,-0.042125691601743655,0.0821518476509701,0.03740486393808719,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,-0.546386209345612,-0.3636661680418239,-1.3758252412698946,-0.28868267817312193,-0.6671214022625693,0.36198007354245143,0.5129396268609158,-0.05746818626876281,-0.40731977579100975,-0.5723130437540463,0.30285133814304926,-0.20311859411170713,-0.34384284760873207,-0.5025150186930971,0.02343738335421742,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,-1.1451007673529032,0.5888767782012031,1.466491631782712,0.3264222586110696,-0.7018041183469396,2.94996346557034,1.0420318911621853,-0.5787179404438979,0.09086613341462783,-0.5157462230935678,-0.09198723191812772,0.8381300380935786,-0.23063381892777657,-0.12181418276002202,0.05773888969623461,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-2.997892030430678,0.1750898200545533,-1.1293480552009083,0.6645908545067813,0.09507832768051015,-0.016444283349527328,0.3926973541418463,0.3584927821092502,-0.14122706565489015,-1.095677644888343,-0.13189242148622268,-0.23466047473625393,-0.06640547351278007,0.027587643317366097,0.055359250922463285,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
261,-0.6411877647263696,0.6653846040483341,-0.5443012333261419,-0.22631521641262076,-1.0297803979678928,-0.008591564262369598,0.02881590083591094,-0.8576162821419169,-0.8451029796700424,-0.22342785741626,0.0233145779388686,-0.4856528227837164,0.2310992147208043,0.021594264674131263,-0.04133378648582057,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
262,-4.9186874294231755,-1.5612007443511935,-0.9572051847878309,0.1784771339581483,-1.0830860379345126,0.10824523201242948,-1.5494179938239248,0.7976656744027759,0.6586792306117194,-1.07643799538303,-0.4168139438151983,0.3767554663236299,0.42900166613294355,-0.167131405158985,0.020677827708344133,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
263,-3.521894661857374,-0.17909177483955005,0.5904221575676885,0.1487519928731925,-0.5058481101739059,1.6647074015344423,-0.4891099519151233,-0.27734666813092346,0.05266337445800563,-0.02679272737838327,-0.8181924897008062,0.07387909686585722,0.09772450170302856,-0.28528855788137986,-0.009173363784208013,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,-1.4865408869813765,-0.7904224007257699,1.1826402017205087,-0.21225441662500727,-0.3038165673677977,1.8517701241992972,-0.9540802757288211,-0.14691389840498967,-0.41055183734018624,-0.2123508700802932,-0.527800258172064,-0.0007426436709676726,0.02952562492924092,0.07510084994953331,-0.0018386444710017293,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,-2.503526126520026,-0.8226073692031726,-1.4466890531338,0.6272897497533731,-0.8841323937662763,-0.027846290605280603,0.5702893250752268,-0.14800670840932556,-0.3621020505383093,-0.089077176903849,0.11067327543438805,-0.1607310750154469,-0.09224311166181946,0.3404142207829365,0.054750420040480134,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,-0.1523645134749314,1.4699891219934247,-0.11120660948371604,0.14732947323014775,-0.3458298556678705,0.47065124790785845,0.20779946496180526,-1.2459504279988982,0.06347159726955488,-0.31879378629848604,0.37297254112232675,0.002491837979541413,0.044209083019170224,0.37519372608931695,-0.08382027670436423,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
267,-2.1094507300251575,1.1123168295036967,-0.4388329230288187,-0.7187338411108783,0.9270454965616158,0.7406951606977005,0.031176823762907962,0.3167143966123523,0.07786022496752627,-0.21220655189279924,-1.7805641155438503,0.5081208352088181,-0.042197353117201054,0.2991793854683427,-0.014908758942483604,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
268,-1.0979706418139592,0.8459171525871999,1.06467937204762,-1.4938072830498408,-1.3841489263930247,-0.7123186791055843,0.8472929918277674,0.1367651310726436,-1.2583538847496234,1.0578439395785253,-0.03712084659352649,-0.43206778862973927,-0.08614404507334676,0.42913517648224,-0.016948058410518635,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
269,-2.6703707040575253,-3.390563878835971,0.2683933309065101,-0.14590001315261494,-1.0784819560928292,-2.4522581409276767,-1.2061381792905994,0.21755737100026443,-0.8436098344878564,-1.241093877319421,0.5582316829337947,0.6172134875647085,-0.5486082958746977,1.2503234825867957,0.028463096618390502,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
270,-2.1699125111152884,0.0717995014810592,-1.0479772244996597,-0.17238109746541608,-0.5470398002250348,-1.2918990769702303,0.13330793850003292,-0.7167792959026199,-0.3605643624623117,-1.5099835589629274,0.5723548978646137,0.17888142793670878,0.12862137194835985,0.139987274044195,0.00865177575231971,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,-4.39172559783852,0.2717847096843298,-1.025003562286939,1.5040646615285522,1.1132502764716419,0.2006699071400413,0.563290671159814,-0.17531461872718188,0.261808426837922,-0.6967792598534491,0.029221457404175085,1.0113935185404352,0.32282810390073097,-0.3784779576312605,0.09179283025167168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
272,-0.4117057086289278,0.9508457529256461,1.3554176022587379,-1.817201103259975,0.1774302191694446,0.19966656853826173,1.028640887388474,0.4871638673806916,-0.31929845515378963,-0.26384283967527294,-0.299044858895899,-0.09135344067364964,0.6564740679105656,0.02180083764889513,0.02252856109118507,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,-2.976883658436566,-0.21539896448437168,-1.1212807832320697,-0.5208881047817945,0.15253573252973962,0.19474083564141448,0.36095070769921683,0.8773083091226,-0.26670262180689064,-1.0928376008739178,-0.3250653599031344,-0.9374642004200676,0.029095894771147036,0.4873892254092489,-0.013516572459202496,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,-3.6908592861129987,0.519864811254027,-0.43401672150790727,-0.19923564053609885,-0.08293241543603402,-0.5869703482206711,0.2532325138559228,0.10799558924055733,-0.13546774403242495,-0.7852149233592954,-0.2138583079718432,-0.04669523648335289,0.19725738707335203,-0.11391152097450283,0.024698402853001976,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
275,-2.262530114529598,-1.0970602323720275,-0.5530526508305675,-0.43692945097967417,0.2123625457818374,-0.35114279739351517,0.1875015851198129,-0.8012613182741307,-0.23223558638047737,-0.628235892383549,0.2602731239617598,-0.07489220951205619,0.9519316328729344,-0.5016988770390041,0.018458682688893484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,-4.256475730417332,-1.5073674494280964,-0.22595727828072412,1.3935361837712006,1.6850421081736668,-0.6978495156381882,0.443630480935337,-0.1375126867352167,-0.021518533412066696,-0.8260740540617879,0.12589392112196413,0.3966827925230302,0.397755918037253,-0.26349500057507347,0.06912205846627877,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
277,-4.651321869741657,-0.9031135951133574,0.935283751109646,-1.8341458782138724,-0.880784386957296,-0.2215989585540591,0.009942498368576412,1.7986113542325661,-0.590241439691223,-0.25520336492965456,0.3506081321460425,0.2563140032550887,0.4460822358873206,0.36901573998886217,0.026092532973281915,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
278,-2.1462822275364655,-0.802193819120041,-0.5330208507414684,0.2299413262074375,0.23381829674588486,-0.38368190604867225,-0.22658092019976533,-1.3513721866669837,0.3162619876176389,-1.0357664916845835,0.7342487014518057,0.029978263238228765,0.08714784559271514,0.26466032231316966,0.07193540528212143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,-0.3444716533578009,1.417325731533049,1.332788074501384,-0.7537934548809535,-0.897219738110679,0.034983074601418064,1.4955626048989998,-1.0959969828220075,-0.10654068626142776,-0.0966212135005241,-0.11669758244768641,0.5489841149567405,-0.13946272073576244,0.24121598611676032,-0.03700522553905023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,-3.8211891362967005,-2.6990967800940844,-0.44766132662512764,1.328005851107104,-0.24375309225950526,-0.38282639011193387,-1.0260135457081256,-0.7641358820562488,0.21066143455953842,-0.49536229070306664,-0.19718610509795292,0.22091917850541232,0.10117202518693733,0.3511059470514331,0.04752364488329497,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281,-2.6755196521161264,0.42445672693743464,-0.5341170538207854,1.3931280013247915,-0.06167645237047438,0.15968177952251567,0.9883654264703429,1.0276914483591286,-0.5003491007179882,-0.05715174731441216,0.37049797498860254,-0.41675075937512995,-0.3105363294727421,0.42700095295281104,0.03160141287574407,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,-6.404492916920992,0.3466629609575876,0.4941708079651271,0.07978648538356659,-1.7988245921713728,0.8891323024824535,0.19638652856479902,1.6169596334353733,0.5522725555100103,-1.1665769724472732,-0.0817663278557406,2.2853306931812165,0.23561655304547985,-0.2561376973446365,0.14254282925816475,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
283,-2.625141638801245,2.173757907153006,-1.616702227802476,0.7161780972960757,-0.08498185715903483,-0.15243140457418525,0.9369316893152726,-0.15758526429315012,0.3968053441215637,-0.6751272681156837,-0.3042046718414781,1.2831966706351976,-0.21806069414061122,-0.43586857918298655,0.1294432622956235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,-3.9872391188840255,0.002790261517697022,-0.3024754076154685,-0.9231021930464408,-0.3174637857550089,-0.12561344468926514,1.7145398189636898,1.5815393021656112,-1.3706342638686042,-0.2535112583952905,-0.4616002914457204,-0.23141967695721563,0.0331561990095541,-0.09716693616072283,-0.08723319182208507,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,-3.060134228472473,0.10516806374550557,1.1157960182777318,-0.8356942376984193,0.8739821741710441,-0.9322381309489397,-0.12222337672035626,0.21722253277391643,-0.0844684104661285,-1.146540719093214,-0.646202889739179,0.09231870793356865,0.05325202772516417,0.047320123413405385,0.026775241729698685,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,-4.340038015237306,-0.5746803581337482,-1.2088470582221338,0.5941719276008222,0.24256789692663533,-0.5074664208596363,-0.05907015960969484,-0.17805655350777258,0.23640339702170582,-0.8949496181288407,-0.2348133078664456,0.818943685202311,0.04943153741299978,-0.18458893646935454,-0.02094662185810273,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,-2.0198116847517142,2.2566118012625855,0.16641357753406344,0.6804854256559095,1.0811352442428033,-0.23353069973971924,0.8334786474747007,0.3293825023196304,0.28704507564046283,0.022563470043050676,-0.629308439047839,0.5823583548599166,-0.016985298469787004,-0.42314102627669586,-0.02871743897160183,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,-4.764343617502814,-0.4341633336915561,-1.1037549817049939,-0.6267491007291407,0.6513189425067736,-0.28618799181585897,0.8253609522261831,0.712810943952889,-0.46409525727831297,-1.0850578479004789,-0.3150971696432902,0.571607296956983,0.27962727877876775,-0.204033040371984,0.07174393161784753,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,-2.8796648722478317,-0.10047369070893022,-0.22009683464055882,-2.001867213653322,-1.3886157052253953,1.5240699421857995,0.04218896943890288,0.2761328952233593,-0.16059598369889988,-0.6542505557771492,-0.22202956192689544,-0.6865614814417716,-0.027134081681499278,0.24196625673421132,-0.013753752723307418,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,-3.4571127447113197,0.370076777698233,0.7502213100803415,-0.5448233908031807,-0.5727875604207955,0.2822062988508142,0.4021746853194429,0.33566044604393946,-0.27284125206471344,-0.607524216141765,-0.015212583910557739,0.9603303985743802,-0.054718682765153764,-0.3109654031079756,0.03558892660082052,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,-0.9992960417940234,1.5843792675848731,1.1471322810903177,-2.06719684775432,-0.6122006225437734,2.0455893805606924,0.7667135276508495,-0.2132962277980226,0.7941983809614477,-0.6652325128431645,-0.016230426694358067,0.27743762726105503,0.3589084553397322,0.5377444983920985,0.06676885443187697,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
292,-6.351932761073331,-0.43981548324664815,0.5166508599667888,-1.6549225111316836,-1.4629994024566824,-1.4078484711966956,1.3207520485247108,2.7760958988789843,-1.3361258728648444,-1.7933879083823212,0.523719830829619,0.2979008220744334,0.08918327443057729,0.25642289950962777,0.08263085665871236,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293,-4.770182262132294,1.0155987671210507,-0.13539331078806371,-0.5217883039878826,-0.6058639856754705,0.8683716951132168,2.162236514741217,0.4694378545381474,-0.7367864299578846,-0.2278410682521675,-0.16992765805126495,0.9424489337937385,0.0993756595164809,-0.1282744420442962,0.08732277870908405,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,-4.294486157999148,-1.8901689986918213,-0.283859130148744,-2.1623927325188497,-0.9839774064118455,1.211375512840871,0.6875214695873669,0.8988156674150604,-1.012717016150443,-0.8714349932729308,-0.4109979225532757,-1.0571758304505134,-0.39830483502373143,0.5314559034917224,-0.0274914274727993,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
295,-5.3894646639797505,-0.9192539692405657,-0.19251580559471593,1.0563876069525509,-1.3623265632291428,0.4157067897915596,0.34064405882663634,0.5647993615003855,-0.017511669575919656,-0.9955982073315669,0.4630458829220153,0.7238247085368242,0.2145737045146463,0.12424785470989307,0.09317515648543638,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,-7.9014366912630125,0.37957661708583545,-0.7940066268868837,-0.5391734463194723,-0.5862036472370913,0.34399269637826757,0.9033952164521956,1.5713016162074265,0.31873551461362676,-1.7708867702943956,-1.417941846424601,2.485818549342882,0.26923175406135075,-0.9150959800037692,0.04156671320844355,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
